"","date","stock","ret30","ret60","ret90","ret120","ret200"
"1880","2012-11-02","MDLZ",-0.00875197835799169,0.0574581408881987,0.0810501871746505,0.203196339299987,0.161339377422398
"1881","2016-02-08","MDLZ",0.0982388552559161,0.201706053935058,0.217116125481563,0.210236653824986,0.182718767198679
"1882","2017-09-06","MDLZ",0.0054200788371519,0.0578960088691796,0.0591279132791327,0.0815472283813747,0.0174919684651391
"1883","2017-10-30","MDLZ",0.091094200791201,0.130279876088546,0.12951654273579,0.0119593132814075,0.0715013249745884
"1884","2018-05-01","MDLZ",0.02949466378586,0.109771679416688,0.0905359789414735,0.0720696808376671,0.235188446515084
"1885","2020-03-12","MDLZ",0.0820880270295947,0.128394090860622,0.137444817404539,0.225005334666611,0.217638401079284
"1886","2012-04-27","MDRX",0.0514563106796115,-0.0970873786407767,0.0466019417475727,0.320388349514563,0.0922330097087378
"1887","2011-08-04","MDT",0.066382460414129,0.0803897685749084,0.0794762789281362,0.200669914738124,0.147990286236297
"1888","2015-09-04","MDT",0.076253910861674,0.109162056719539,0.084227279607396,0.121919333636445,0.221513458037977
"1889","2016-11-29","MDT",0.023018292645554,0.0998365867566489,0.093707507319736,0.152410832263983,0.118496393857161
"1890","2016-12-30","MDT",0.0817071424242395,0.139126710411623,0.165379734716563,0.252281247271603,0.0950441768197035
"1891","2018-03-23","MDT",0.108033921305006,0.131417342988216,0.178837288876396,0.266492399745562,0.101241014974225
"1892","2020-03-12","MDT",0.176540292025112,0.200592412308237,0.147037863814269,0.273933583556076,0.35106630684677
"1893","2021-11-26","MDT",-0.0488968919703677,-0.07221975491527,0.00603330015218462,-0.0747411326049222,-0.183971179181328
"1894","2022-02-15","MEDP",0.177216114971416,-0.0409015136783147,0.106718567967112,0.218117736664425,0.552099090951937
"1895","2020-03-16","MELI",0.280792538377241,0.897586270043859,1.10198573415668,1.32628601111872,2.58103647379257
"1896","2021-11-23","MELI",-0.0997820785992218,-0.270614778210117,-0.0155564124513619,-0.35028793385214,-0.220225673151751
"1897","2022-01-21","MELI",-0.0899616731514224,0.0739054425776953,-0.275822806040942,-0.344464969860689,-0.106198244028182
"1898","2022-02-22","MELI",0.37200689813721,-0.156060639448685,-0.256695849402426,0.219404018979411,-0.0270875897172008
"1899","2011-08-04","MET",-0.10460704471906,-0.00216798384101002,-0.157994543795843,-0.0650406098644967,-0.162330541884368
"1900","2011-09-06","MET",0.0993220229651712,0.0671186082514692,0.194576206541709,0.297966068895514,0.00711865237078979
"1901","2015-01-28","MET",0.106746396377406,0.0815542622586407,0.160119606543052,0.227156280900513,0.0734415601836593
"1902","2015-09-22","MET",0.112554033283862,0.0541125524304269,-0.0415584900037088,-0.0521645710686431,-0.151515190519479
"1903","2016-01-06","MET",-0.118548563455685,-0.0155510913820288,-0.0218616520694566,-0.150326854240851,0.0522875245135623
"1904","2016-02-05","MET",0.146869303541001,0.154083928083416,0.0803916008256602,0.110023125457086,0.412264792337929
"1905","2018-02-08","MET",-0.00451664418510933,0.0602981495098951,0.0327461841180259,0.0302619699697826,-0.0334236683248343
"1906","2018-06-27","MET",0.0505694054410293,0.111389493786356,-0.00683380378889276,-0.0974943691346529,0.0307516614691725
"1907","2018-10-24","MET",0.00969182357396514,0.105367738301802,0.101391595358271,0.126242488755343,0.166252427124631
"1908","2018-12-11","MET",0.159061967881723,0.136120316084629,0.158042314555187,0.224063216925822,0.207239383125159
"1909","2020-02-28","MET",-0.196629232288642,-0.154962613413797,-0.139279046365191,-0.105805240968978,0.104634782194879
"1910","2018-10-10","META",-0.109393562247537,-0.0584621859406069,0.0572069475093491,0.162769178135514,0.301624960310974
"1911","2018-11-12","META",-0.0496644214129759,0.17124683494355,0.184599007037817,0.339032066286851,0.311691939702749
"1912","2018-12-21","META",0.364465859090817,0.329171716586756,0.564385799865205,0.512685070332575,0.439375832878171
"1913","2020-03-12","META",0.23046549989988,0.498025458030521,0.565028798051215,0.912604389767564,0.73108041865035
"1914","2022-01-26","META",-0.337440166693138,-0.375114557663602,-0.340698514396047,-0.378576543824856,-0.620303427683817
"1915","2022-03-07","META",0.159172117356526,0.00624098785810534,-0.121459454198221,-0.137035268912171,-0.375420091879127
"1916","2018-10-04","MFC",-0.0412845159813923,-0.178899129650279,-0.0802752247548609,-0.0303899638537865,0.0682338263627396
"1917","2022-03-01","MGA",-0.108370003182673,-0.0960352010583025,-0.197797318584356,-0.149632867830628,-0.12305429142597
"1918","2011-08-10","MGM",-0.00484027105517915,0.0387221684414327,-0.100677637947725,0.32623426911907,0.0454985479186836
"1919","2014-10-10","MGM",0.0944122832369942,-0.0158959537572255,0.0900770231213872,0.0279383429672446,-0.122350722543353
"1920","2014-12-16","MGM",0.03342175066313,0.0429708222811671,0.186206949602122,0.0360743236074268,0.0498674270557029
"1921","2015-07-08","MGM",0.256118383608424,0.0626067159931702,0.297666420034149,0.287990836653387,0.261809903244166
"1922","2018-07-02","MGM",0.0291193181818181,-0.0198863636363635,-0.00816761363636365,-0.205255717329545,-0.0227272727272727
"1923","2018-09-06","MGM",0.0122222222222221,-0.00148151851851852,0.0177777777777779,-0.000740740740740709,0.0229629999999998
"1924","2018-10-10","MGM",-0.00648116660312614,0.0373617613419748,0.0808234845596645,0.0350743423560806,0.164696873808616
"1925","2018-12-20","MGM",0.254676870748299,0.116071428571429,0.0914115646258504,0.176020408163265,0.120323129251701
"1926","2020-03-03","MGM",-0.381115853266775,-0.260514989721673,-0.304720957284161,-0.0918454545856419,0.320171730479474
"1927","2018-04-27","MHK",-0.029444212231118,0.0100754600198958,-0.121273467421451,-0.282526700945313,-0.358621626064494
"1928","2018-07-26","MHK",0.0519212375430398,-0.161731082056005,-0.295577494792008,-0.307456352768461,-0.251519667074002
"1929","2018-10-26","MHK",0.036686090903991,0.108928097965123,0.157176407521311,0.166130576076941,-0.0398157179850103
"1930","2018-05-09","MIDD",-0.0340825079970984,-0.059229929241524,0.157608698555798,0.0264370122777637,0.0989315143502492
"1931","2014-08-06","MLCO",-0.0886075616255829,-0.121918687541639,-0.220852798134577,-0.173550999333777,-0.360093304463691
"1932","2014-09-16","MLCO",-0.0314751599743966,-0.1281759905887,-0.0747061405117125,-0.194160060896471,-0.21767166410043
"1933","2018-10-26","MLM",0.133541814165554,0.121036186334108,0.267338799651344,0.353410326125447,0.595610338687178
"1934","2020-03-12","MMC",0.0031182903225806,0.197957032258065,0.230107548387097,0.241720462365591,0.237956956989247
"1935","2011-08-04","MMM",-0.0206737679433138,-0.0149580804466224,-0.0199441437451972,0.0650613985749215,0.0271190066720537
"1936","2011-09-09","MMM",0.0499673959564932,0.0558381981516454,0.119373786839562,0.141813368771993,0.124331347049411
"1937","2015-08-19","MMM",-0.0347569217370576,0.071502079642904,0.0366765351572131,0.0451086736514936,0.165969752723993
"1938","2015-09-24","MMM",0.155618568751002,0.0678877443249346,0.10859137798239,0.190216583948007,0.302224170632008
"1939","2016-01-20","MMM",0.163697406937195,0.23233053719105,0.233133691355609,0.308119121226388,0.21006124072409
"1940","2018-04-25","MMM",0.0313317799503476,0.0156407214974998,0.0607523749899894,0.000502947103257823,0.0104104206479665
"1941","2018-10-23","MMM",0.052609659008938,-0.0015061438352717,0.0532329256832056,0.130303794386334,-0.158140724619984
"1942","2018-12-21","MMM",0.102421806802721,0.140734699319728,0.00800000544217694,-0.0923537469387755,-0.17828568707483
"1943","2019-05-08","MMM",-0.0260372591082875,-0.0450192798033324,-0.0499467954520814,-0.0533624403015274,-0.145808799950922
"1944","2019-08-14","MMM",0.0316101257050578,0.0989232806362732,0.104275531821366,0.0221648765463747,-0.0203387446677004
"1945","2019-10-02","MMM",0.0957276554729583,0.13883714637342,0.0436877819603385,-0.154898823831628,0.00462576953263483
"1946","2020-02-25","MMM",-0.015321756268774,0.0192712760256883,0.0693904431982113,0.131086136966178,0.174395641495581
"1947","2021-11-30","MMM",0.0551635226190581,-0.114855321124366,-0.118971982079534,-0.150905604894961,-0.314220149373918
"1948","2022-01-26","MMM",-0.149852389547802,-0.118901385961582,-0.136385089136708,-0.214353262592677,-0.237153031828357
"1949","2022-03-07","MMM",0.0475991558319315,0.0219151243852256,-0.0917782948895749,-0.0986878845525397,-0.156825803718773
"1950","2018-03-15","MMP",0.0685713795918366,0.156244897959184,0.144816375510204,0.128653012244898,-0.0684081469387755
"1951","2012-10-22","MNST",0.133828999209031,0.0614476505892774,0.064509120151085,0.20752252804554,0.372403266398497
"1952","2016-02-05","MNST",0.0872060482407193,0.182575040251355,0.241655232899224,0.288612350718899,0.0105876023789735
"1953","2018-05-09","MNST",0.139686415400399,0.206678818841808,0.216045607492454,0.0450009968437999,0.196090425654848
"1954","2020-03-19","MNST",0.0957290132547866,0.266568538291605,0.402614175257732,0.523195839469809,0.667893924889543
"1955","2022-03-07","MNST",0.117333373333333,0.17400004,0.29533336,0.188666693333333,0.348800053333333
"1956","2017-09-07","MO",0.0261438386736808,0.093256846803762,0.118284744141559,-0.0047824007651841,-0.0902279611031404
"1957","2018-03-21","MO",-0.06066665,-0.0368333166666667,-0.0258333166666667,-0.00883331666666665,-0.187000016666667
"1958","2018-04-20","MO",-0.0211427572951248,0.00209676742966969,0.0213175082998427,0.0992486458151318,-0.139087890966276
"1959","2018-11-21","MO",-0.0979959201690738,-0.0739106466981182,0.00386098554625813,-0.0375069137250766,-0.177790001430226
"1960","2018-12-24","MO",0.0243902433896082,0.175777897902063,0.125525607116787,0.0538267019800946,-0.0962994302712483
"1961","2019-09-13","MO",0.114020500548465,0.202808888493639,0.203523051822092,0.00333263524554317,-0.0656985987002429
"1962","2020-03-12","MO",0.0823723274229724,0.176002316090188,0.131795806249083,0.183964892035414,0.145524527486245
"1963","2021-11-30","MO",0.160647353673718,0.207317101484922,0.268996300867643,0.222326459247806,-0.00820820844765979
"1964","2017-11-28","MOMO",0.0713716507177033,0.363636403508772,0.47328552631579,0.579346132376396,0.888755940988836
"1965","2018-12-06","MOMO",0.070979669906827,0.303881748757181,0.332347590844643,0.0192236975683437,0.211829952378187
"1966","2011-08-08","MOS",0.148322088274112,-0.0285167632939233,-0.176490999008555,-0.0213875681233723,-0.158928870072296
"1967","2011-09-28","MOS",-0.0129392903119302,-0.0973946511172347,-0.0134639100098602,0.0033222941654536,-0.0318237459664932
"1968","2013-07-30","MOS",0.0255649161021476,0.0643688640865359,0.0721296491182459,0.102944508035962,0.125313806772111
"1969","2015-08-24","MOS",-0.161087857683689,-0.170240629171515,-0.278504221835553,-0.384414231986703,-0.280073233259768
"1970","2015-12-18","MOS",-0.16152770982734,0.0466012597546861,-0.0192712326814565,-0.0571128571439083,-0.121583772894752
"1971","2016-01-13","MPC",-0.190633826646968,-0.101466345824653,-0.158703859004349,-0.136707642779272,0.012535525367444
"1972","2018-11-20","MPC",0.00597833262204439,0.0520278243985752,-0.0243980937857181,-0.145903993309161,-0.119728536431225
"1973","2018-12-21","MPC",0.178533673650558,0.106626696981787,0.0567500332481483,-0.141522783168037,0.0673246187055123
"1974","2019-05-09","MPC",-0.00566463379276139,-0.0432402009675266,0.00849699789458058,0.284365526517476,0.00302114809329956
"1975","2019-08-14","MPC",0.363208573533306,0.484427481863601,0.380461564408211,0.24445439739067,-0.182164481690242
"1976","2020-03-05","MPC",-0.382431409425659,-0.114292625923141,-0.121572388293433,-0.115505899429893,-0.0152874791382548
"1977","2019-07-29","MPLX",0.00947039635215696,-0.048053349701859,-0.170115748860049,-0.0687478428621537,-0.391792353560154
"1978","2015-08-06","MPW",-0.0799347471451877,-0.0783034257748776,-0.0921696574225122,-0.135399673735726,0.15252854812398
"1979","2021-05-05","MRCY",0.1702201970917,0.144045781661393,-0.185300731241129,-0.0728028613763714,-0.0823366282256306
"1980","2011-03-15","MRK",0.118330253750539,0.129943580692366,0.132768378214718,0.0160075587576536,0.174827388378377
"1981","2011-08-08","MRK",0.0855043016828592,0.137608522164972,0.1877086964711,0.298931211542925,0.24716099292292
"1982","2015-08-21","MRK",-0.0814057909920445,-0.0371167135441681,-0.0451855806550437,-0.120853510590466,0.0331719340677401
"1983","2015-09-22","MRK",0.0861252959789289,0.0646432996541992,0.000197042173903039,0.0331099837572395,0.169688609956483
"1984","2017-10-27","MRK",-0.0326236078167919,0.0525412588384291,-0.0532279471883557,0.0345124191513586,0.156765096675394
"1985","2018-03-01","MRK",0.0646181955551959,0.100372402987257,0.160148936214642,0.28808188466852,0.424208495087837
"1986","2018-04-02","MRK",0.120330345644831,0.139853540479141,0.251924084274858,0.328702840443883,0.400600694619182
"1987","2020-02-28","MRK",0.0519853302998641,0.00914315652449238,0.0177638051138347,0.110632195315221,0.083594493762073
"1988","2021-02-26","MRK",0.0495732004777563,0.0882676499106156,0.133721829335261,0.122609782114707,0.0480000603805022
"1989","2022-01-27","MRNA",-0.0701116831554193,0.0120442003782868,-0.0220697019940014,0.136388135391877,0.151931118016792
"1990","2022-03-07","MRNA",0.207654611795466,0.133955362438363,0.319864030680563,0.0809742059226175,0.590700661005066
"1991","2014-12-08","MRO",-0.0154128440366973,-0.0172476697247707,0.136513724770642,-0.00623853211009184,-0.43302752293578
"1992","2015-08-05","MRO",-0.169782760496071,-0.113188574371472,-0.275391648540088,-0.557857526131505,-0.337544247723888
"1993","2015-12-18","MRO",-0.244587008821171,-0.0817963111467523,0.129911788291901,0.0649558941459503,0.292702566158781
"1994","2016-02-18","MRO",0.523809523809524,0.774891774891775,0.971139971139971,1.08080808080808,1.58152943722944
"1995","2018-12-21","MRO",0.182899628252788,0.315241710037175,0.165799256505576,-0.00892193308550182,-0.168029739776952
"1996","2020-03-09","MRO",0.168044077134986,0.639118457300275,0.575757575757576,0.476584022038568,0.804407713498623
"1997","2011-06-17","MRVL",0.124905374716124,0.103709311127933,0.0143830431491294,0.103709311127933,0.184708554125662
"1998","2011-08-05","MRVL",0.170506912442396,0.0745007680491552,0.0576036866359446,0.212749615975422,-0.00230414746543772
"1999","2012-10-19","MRVL",0.153236459709379,0.14663143989432,0.369881109643329,0.302509907529722,0.677675033025099
"2000","2015-09-11","MRVL",0.0814479638009051,0.0282805429864252,-0.082579185520362,0.102941176470588,0.0441176470588236
"2001","2015-10-27","MRVL",0.0273291925465837,0.0161490683229812,0.222360248447205,0.227329192546584,0.416149068322981
"2002","2018-09-06","MRVL",-0.070400774429639,-0.172147901960324,-0.144912648762212,0.0292909573119711,0.202980534582761
"2003","2018-10-26","MRVL",-0.024234693877551,0.184311224489796,0.235969323979592,0.602040880102041,0.535714285714286
"2004","2020-02-27","MRVL",0.181508621971223,0.466180071346962,0.72457424450483,0.624331027947982,1.08807796049041
"2005","2011-06-01","MS",-0.0873323859633544,-0.274967543232492,-0.384349303257644,-0.385646320174938,-0.15564194360752
"2006","2011-07-11","MS",-0.27386468952734,-0.350787766450417,-0.261816496756256,-0.293790546802595,-0.205746107506951
"2007","2011-08-10","MS",-0.206079075618293,0.030395134930387,-0.0893617574856075,0.178723271810135,-0.194528924344746
"2008","2011-09-09","MS",0.113874345549738,0.0844240837696335,0.196335143979057,0.234947709424084,-0.115837696335079
"2009","2015-08-24","MS",0.00309990719776221,0.0412275909006565,-0.0139491329168713,-0.264724101966776,-0.191568455769898
"2010","2015-09-28","MS",0.129302058539723,0.0363461241556773,-0.216789964618848,-0.165648086201351,-0.0993888710196205
"2011","2016-01-06","MS",-0.213114754098361,-0.179016360655738,-0.140655770491803,-0.193114721311475,0.0786885901639345
"2012","2016-02-08","MS",0.139832377591531,0.159241332157036,0.105866784296427,0.267313630348478,0.789148698720776
"2013","2018-07-05","MS",0.0342611984098244,-0.00278374726373132,-0.0207708989128288,-0.158458283544791,0.0139185650124505
"2014","2018-09-28","MS",-0.0180373631092979,-0.15610910457376,-0.123684754133562,-0.114236633025553,-0.0459523298260683
"2015","2018-11-20","MS",-0.0322505583410931,-0.015777262913098,0.0296984468537562,0.0273782147275272,0.011136984275498
"2016","2018-12-21","MS",0.124734633757962,0.144639092356688,0.275477733545648,0.12818466029724,0.0732483811040341
"2017","2020-03-09","MS",-0.01466664,0.250933333333333,0.403733306666667,0.40293336,0.808800053333333
"2018","2022-03-07","MS",0.0654284864743615,0.0185740330224338,-0.0647093372573757,0.0402636443474047,0.0204913967821954
"2019","2012-10-02","MSCI",-0.00953834450737678,0.182373185134421,0.2880579659694,0.294544116541172,0.344906575540121
"2020","2012-11-13","MSFT",-0.00479885566629756,0.0284238095238096,0.0394979697305278,0.217792617201919,0.232927353266888
