"","date","stock","ret30","ret60","ret90","ret120","ret200"
"6934","2020-06-03","RH",0.104325082353778,0.278343666817043,0.455222119705832,0.719501769166766,1.0199404336743
"6935","2020-09-10","RH",-0.0174337185619869,0.214133790606559,0.303066493871215,0.159471808839429,0.788434626409774
"6936","2020-11-11","RH",0.160689060680076,0.216147050803215,0.183599284521518,0.671229190622256,0.748767935957447
"6937","2021-03-19","RH",0.355772790164256,0.284594936616675,0.3054828544486,0.406101551737793,0.0440449616195853
"6938","2021-04-21","RH",-0.0691933363774734,0.0070624277016742,0.0754033150684932,-0.0288280091324201,-0.396651455098935
"6939","2021-08-11","RH",-0.0643951514387131,-0.0966268471950621,-0.24626417226695,-0.43788176554897,-0.620405209368441
"6940","2012-05-31","RHP",-0.0131752302193615,0.052437363572138,0.0645586544253318,-0.173386029686798,0.215283209083446
"6941","2011-02-17","RIG",-0.0519605370695279,-0.176208818573597,-0.257517431531362,-0.388862140833078,-0.485686811230296
"6942","2013-01-28","RIG",-0.0840639361892362,-0.126525653310148,-0.132886354921312,-0.14491999810624,-0.0481347618406313
"6943","2016-11-30","RIG",0.2,0.0713178294573644,-0.0286821705426358,-0.190697674418605,-0.27984496124031
"6944","2018-04-18","RIG",0.0176991150442478,0.0836685438455351,-0.0522928399034595,0.123893805309734,-0.283185840707965
"6945","2018-10-09","RIG",-0.367418899858956,-0.41607898448519,-0.387165021156559,-0.368124118476728,-0.6212976022567
"6946","2021-03-10","RIG",-0.314102564102564,-0.0555555555555555,-0.284188034188034,-0.241452991452991,-0.341880341880342
"6947","2021-04-14","RILY",0.0347701015738535,0.0339080613191971,-0.0977011378649753,-0.150143625004127,-0.199281586186252
"6948","2011-02-02","RIO",-0.117349676940561,0.0001366393498623,-0.0872950718836779,-0.00696714509428176,-0.271311445545551
"6949","2012-12-18","RIO",-0.00377878729339087,-0.153727256033541,-0.208862930112282,-0.277052571675497,-0.165407090941135
"6950","2014-02-13","RIO",-0.0589650355497692,-0.0307718250222391,-0.100739164543207,-0.0171909925112942,-0.198899783355674
"6951","2016-11-09","RIO",-0.0015690898760935,0.124999941161091,0.0868200529905832,-0.00444565876330227,0.256014552509699
"6952","2017-02-13","RIO",-0.124115771742089,-0.168060035667308,-0.170203701170259,0.00385852073489734,0.0441585618795901
"6953","2018-02-14","RIO",-0.112164057336939,-0.0111992072501859,-0.0675396611381863,-0.112508664498472,-0.189696792045197
"6954","2021-05-07","RIO",-0.118922423933078,-0.040570989386519,-0.21047547945638,-0.308361024114222,-0.165289270479538
"6955","2015-04-08","RITM",0.105263095238095,-0.0413533834586466,-0.0802005012531329,-0.172932330827068,-0.335839598997494
"6956","2021-10-21","RJF",-0.0591762884347895,0.0315541030702615,0.0399095436967598,0.0974146830606111,0.0187751493529398
"6957","2010-11-10","RL",0.0311230424004714,0.0513483288820495,0.0942925664415641,0.18461401167911,0.215829287179805
"6958","2011-02-09","RL",-0.0455524458803741,0.033984866916392,0.00646195463042609,0.00997207834020064,0.131152734442006
"6959","2011-09-20","RL",0.0365025621268351,-0.0849311369854084,-0.0050734926514201,0.185148515908321,-0.0484285814474908
"6960","2012-02-08","RL",0.0233832578172706,-0.0172022386960685,-0.153478373273125,-0.158318317152069,-0.0730071936262408
"6961","2018-05-23","RL",-0.0518263248807271,0.0156004047761131,0.0158253953975038,-0.0922523274244007,-0.0786019938708169
"6962","2015-01-23","RMD",0.0315757980250091,0.120631564090483,-0.0866032828511122,-0.114193703684663,-0.105456732233499
"6963","2018-01-23","RMD",-0.0368709125435159,0.0001993522710384,0.0319880424910421,0.0858993838744271,0.0462381673390766
"6964","2019-02-12","RNG",0.00103855156119148,0.160608000732396,0.0829005539457821,0.240015079217635,0.626664077927898
"6965","2019-07-30","RNG",-0.114124601283816,0.062665034168403,0.177003802890559,0.400756502742442,0.938119949053458
"6966","2019-10-04","RNG",0.0421922772408032,0.0328842308716919,0.487140242122347,0.46338026092994,0.725841897259488
"6967","2020-02-10","RNG",-0.0354169557621139,0.152532768202188,0.340200369972248,0.365269684562016,0.355721690627338
"6968","2020-04-20","RNG",0.082375212032811,0.0161984512022502,0.148749590499192,0.111492970994852,0.560151765792929
"6969","2020-06-22","RNG",0.0285744138371489,-0.108492441302876,-0.0676470300016985,0.204087980487559,0.0914241554958322
"6970","2020-08-03","RNG",-0.16678672551022,-0.0633350699175597,0.110099645177805,0.256647988766439,-0.189644979187434
"6971","2020-09-01","RNG",-0.104223132654166,-0.0693101198203693,0.237653121045011,0.251450667255293,-0.068472018627775
"6972","2020-12-02","RNG",0.132906011696768,0.12692143778009,-0.0298013190613319,-0.208001711695765,-0.305729394678005
"6973","2021-02-02","RNG",-0.190465527001862,-0.21415270018622,-0.31828678336437,-0.325884543761639,-0.362830552451893
"6974","2021-11-02","ROG",0.00255650987528355,0.0113746093673497,0.010188959100162,0.00963321992515498,-0.0137828865605679
"6975","2011-01-20","ROK",0.162566155094343,0.230820178064026,0.0993386666491711,0.105687807028778,-0.0539682686234991
"6976","2016-09-30","ROK",0.076589924034328,0.11190128696751,0.228952189928141,0.252656571935804,0.367827378382455
"6977","2017-01-25","ROK",-0.0054244953082967,0.00379060858083169,0.059800073844849,0.0815633645370684,0.266453207844363
"6978","2017-04-25","ROK",-0.0163606532806334,0.0417759650416885,0.0244785751497352,0.16073439590817,0.116085906807081
"6979","2017-10-31","ROK",-0.0466089018710173,-0.00517880671122573,-0.0766856312279683,-0.166915659952148,-0.135394886227646
"6980","2019-11-12","ROK",0.0313620835150266,0.0293420137705676,-0.283369538997261,-0.0444421404081143,0.178071864503607
"6981","2020-05-26","ROK",-0.0167669990764334,0.0591940683425864,0.016767068553045,0.0888374642567151,0.223946305436211
"6982","2021-06-22","ROK",0.0937654136207233,0.111613780003143,0.117574860870412,0.229539321154272,-0.0454098545405324
"6983","2021-08-03","ROK",0.0212499679884908,0.00851923428611356,0.114158069916788,0.00231466921053602,-0.371825386560955
"6984","2021-11-02","ROK",0.0231210561938084,-0.171253013351352,-0.253516196342376,-0.265571753698824,-0.267318953818247
"6985","2018-08-09","ROKU",0.263956681786462,0.00994415561758544,-0.45324494068388,-0.211270080251221,0.601535293091417
"6986","2018-09-10","ROKU",-0.215398038355378,-0.421044977747707,-0.403580256201139,0.00174651436103201,0.356862237765423
"6987","2019-05-09","ROKU",0.233257213737098,0.233257213737098,0.8097872744929,0.770349988465793,0.426836609999678
"6988","2019-06-12","ROKU",0.0193591262697013,0.619874111960003,0.239176051505092,0.297634996207944,-0.166030934903386
"6989","2019-07-16","ROKU",0.313382181286722,0.0522601294932976,0.419778364842266,0.280775347851075,0.0829908954262837
"6990","2019-08-21","ROKU",-0.214605322346582,0.0730263736033139,-0.0503679888819745,-0.00209271897686936,-0.184947356257074
"6991","2020-08-04","ROKU",0.0213290252183487,0.306176348159381,0.934570933254375,1.42369616169555,1.0186253722828
"6992","2020-09-21","ROKU",0.0956466334629467,0.695477190613599,1.06032191811115,0.922042154145244,1.22582344782987
"6993","2020-11-06","ROKU",0.397221339606799,0.707767569041019,0.371605654516871,0.323452781325178,0.395129458497279
"6994","2020-12-08","ROKU",0.381275925566329,0.0687942921504869,0.159148075014731,0.111423200741136,0.0514814286172309
"6995","2021-01-08","ROKU",0.041941196578293,-0.0932277491891396,-0.196151649886608,0.0915491382312887,-0.190263828949668
"6996","2021-02-09","ROKU",-0.31853194911702,-0.391868178263253,-0.21157714003622,-0.0982880252074818,-0.516242234527941
"6997","2021-07-23","ROKU",-0.27737782468968,-0.272754153143724,-0.519455285794852,-0.625377379398848,-0.814694398581582
"6998","2018-07-26","ROP",0.00144937749140883,-0.0842281378712886,-0.0083338794002914,-0.0927926220643787,0.158277949988844
"6999","2019-06-20","ROP",-0.0311198619917792,-0.0295965138161305,-0.0942846342979503,-0.0661298604280295,-0.149587857359206
"7000","2020-01-30","ROP",-0.194822576983633,-0.192177348705926,0.0327443624127541,0.0740921609469907,0.00326156706480085
"7001","2020-05-29","ROP",-0.0191721387254079,0.0974353127710101,0.0154901122038633,0.0300914331160416,-0.0147790177179995
"7002","2021-06-25","ROP",0.0413885847840023,-0.0163494644271326,0.0277425983345889,0.0283004758982486,0.0315617649260147
"7003","2021-11-19","ROP",-0.0567180735449843,-0.107196584776952,-0.0525650188952413,-0.136629029064068,-0.18126919982522
"7004","2014-11-21","ROST",0.0713325164016791,0.0965284839180971,0.164053654465682,0.146136544405978,0.116237352016244
"7005","2015-02-27","ROST",-0.0153104246349195,-0.0967772251540918,-0.0516964568886958,0.0528305841192815,0.0123807203927933
"7006","2016-03-02","ROST",-0.0131624865548151,-0.0668514178437333,0.00554206769857757,0.116210508617578,0.167994452095793
"7007","2016-08-19","ROST",-0.0127573781972756,-0.0224408245447532,0.0224408091743258,0.0573317416947969,-0.0453427158113345
"7008","2016-11-18","ROST",-0.0213234852941175,0.00382355882352936,-0.0313234852941177,-0.0830882647058824,-0.138970602941176
"7009","2017-11-17","ROST",0.11349476816609,0.115709356401384,0.0487196816608997,0.144083100346021,0.347404816608996
"7010","2018-08-21","ROST",0.0414468623258355,0.0539347944228097,-0.104316956661825,0.0188394877687532,0.055011315050181
"7011","2019-07-12","ROST",-0.0289568014230372,0.019996246557147,0.0581966154932074,0.101961944028351,-0.127145787412162
"7012","2019-08-22","ROST",0.0142457911686074,0.0555866004546257,0.0839850636129411,0.12290498840028,-0.054096889122963
"7013","2019-11-26","ROST",0.0467354453006947,0.0123124770257093,-0.264631955872159,-0.211913661459921,-0.186941859239715
"7014","2020-12-18","ROST",0.000254954946287578,0.0468297961302127,0.112867563730492,0.0132585156124931,-0.100119043001222
"7015","2021-03-09","ROST",0.0191230592305234,-0.0440070400702423,-0.0439270672765146,-0.0487278272828974,-0.131461030609833
"7016","2018-06-28","RPM",0.0941642451368565,0.156997744878636,0.0793596316061285,0.0315028059907041,0.0619727836116371
"7017","2011-02-23","RRC",0.0977990622009568,0.00382777033492832,0.0794258755980861,0.196555023923445,0.302200976076555
"7018","2011-07-15","RRC",-0.0326966823032806,0.0246034319294826,0.0953382825402767,-0.00631272266611715,0.106183183978362
"7019","2011-09-21","RRC",0.0322248827578706,-0.121394939985211,-0.153619763884929,-0.104767497127244,-0.0937315934922246
"7020","2021-10-29","RSG",0.0115898806126351,-0.0706538601491593,-0.0580238087062196,-0.0163448135358926,0.0991084354037843
"7021","2010-12-01","RTX",0.0158446200858611,0.0674674446878365,0.0858675811964573,0.0940454895811265,-0.0352670687449796
"7022","2011-01-18","RTX",0.0311675245708882,0.0583134034354511,0.0857106825850238,0.120145751856396,-0.0550458787048043
"7023","2011-04-20","RTX",-0.030966279570984,0.0200232493447272,-0.140046576382118,-0.14155999248083,-0.0620489316537264
"7024","2011-07-01","RTX",-0.184067398283679,-0.188394562901315,-0.124930627798523,-0.183179864278981,-0.0990790798933456
"7025","2013-01-04","RTX",0.0710755340647258,0.0967286475782847,0.127441785671045,0.10037656009914,0.266415713860323
"7026","2013-02-07","RTX",0.0404669282283758,0.0393552288408219,0.0691495709019845,0.173652033799011,0.220344662317535
"7027","2013-03-14","RTX",-0.0246121216228905,0.0073836041797517,0.124879617736769,0.106045912763919,0.207062610883546
"7028","2013-05-14","RTX",-0.03075159681825,0.107682650021938,0.142291195167823,0.120712996359992,0.219847744219671
"7029","2013-07-09","RTX",0.0446847642557551,0.0710059443059559,0.0963069027183798,0.150785577469699,0.213833893509053
"7030","2013-09-11","RTX",-0.013354422544401,0.0113140687828763,0.0664007320569846,0.0888434887495544,0.0811462332220179
"7031","2014-01-16","RTX",0.0222378766507181,0.00630366431459328,0.0151462508188631,-0.00621597855464795,-0.063211249519575
"7032","2014-02-24","RTX",-0.00266116922765647,-0.0291011802072935,-0.0115889240437392,-0.0920251036631885,-0.0295304789342096
"7033","2014-04-02","RTX",-0.0347877775086216,-0.0274464441278492,-0.118044599265409,-0.120547297330796,-0.0310336177343156
"7034","2014-06-09","RTX",-0.0768590240933623,-0.0906820269907435,-0.174202717387076,-0.0826879903783002,-0.0302274128995409
"7035","2015-01-22","RTX",-0.00846825530872763,-0.0327106568445842,-0.0258198583735967,-0.0763802028355542,-0.163138231352095
"7036","2016-07-20","RTX",0.00367786666410908,-0.0583741865721857,0.0258393517107784,0.0492267523523875,0.14437942574673
"7037","2016-12-09","RTX",0.0106567201070347,0.0194917130954768,0.0473630380555423,0.10192177520831,0.0673102480595464
"7038","2017-02-27","RTX",0.000620500178190264,0.0820848546811599,0.0804893331002068,0.0291640154576269,0.0929881324763091
"7039","2017-04-21","RTX",0.0520915243047506,0.0664406276383149,0.0322637769444611,0.0240021510575701,0.128880800036879
"7040","2017-05-23","RTX",-0.00147448841377906,-0.0489063671805353,-0.0490702267071007,-0.0324404112947013,0.0983042348380376
"7041","2017-12-13","RTX",0.0995173607268931,0.0470635994781023,-0.0229283760076791,0.0263878068291361,0.133708819714789
"7042","2018-01-25","RTX",-0.0267151097679458,-0.103738685671268,-0.0856624525925749,-0.0439927593279403,-0.0465335443433027
"7043","2018-09-18","RTX",-0.121507364727123,-0.145651274169011,-0.155752933741681,-0.0927066879437998,-0.062401436006126
"7044","2019-04-29","RTX",-0.134956339841898,-0.0553757016890986,-0.0639599804543601,-0.0277934133554897,0.0918942146354911
"7045","2019-10-24","RTX",0.0247490969014976,0.0721556574888214,-0.118516395929408,-0.268089556548567,-0.28814035780218
"7046","2019-12-12","RTX",0.0230908689692644,-0.280436357006208,-0.326900373503817,-0.233523632246745,-0.387414496328087
"7047","2020-01-17","RTX",-0.141645096643412,-0.358533851103084,-0.3076941356123,-0.386217884627279,-0.426251617944709
"7048","2021-02-24","RTX",-0.00244618263026108,0.0973349452126933,0.116261094792355,0.121926113606955,0.113686136569747
"7049","2021-04-23","RTX",0.104668486408387,0.0528929966117084,0.0523963365731768,0.113483969288751,0.167494385802156
"7050","2021-05-27","RTX",-0.0269721247379289,-0.0411917611873179,0.00124139486241504,0.0032727795590477,0.0951359880923599
"7051","2021-10-07","RTX",-0.0359400768510244,-0.0352745527393333,0.0431502929972203,0.118469215341781,0.000998291713848243
"7052","2022-01-14","RTX",0.112639453858129,0.111231406666708,0.0133217369582641,0.0257770708160496,0.0348749153065113
"7053","2022-02-25","RTX",0.0232368419312015,-0.0641051855654754,-0.0426009057500741,-0.0347534029325295,0.0146758556458666
"7054","2022-02-07","RUM",-0.215374420145792,-0.222001325381047,-0.332670642809808,-0.334658714380384,-0.36182902584493
"7055","2020-07-07","RUN",0.769583530760413,1.94497516239969,1.06343141001146,1.62208647306076,1.02904081008789
"7056","2020-08-05","RUN",0.282758565398338,0.16939645821567,0.256034407067482,0.504741314450805,-0.0092672625315835
"7057","2020-09-25","RUN",-0.131357194272603,-0.00421304550425872,0.111947082635376,-0.163707450552324,-0.267228381992603
"7058","2021-01-06","RUN",-0.195726175783167,-0.352354100090504,-0.530351051552215,-0.331806958595913,-0.378184803996356
"7059","2021-06-25","RVLV",-0.0659513715035372,-0.0204578105734533,0.0409155925346039,-0.164949966668098,-0.248497889885611
"7060","2022-01-18","RY",-0.0824985513721816,-0.0859499866491289,-0.152369718390692,-0.174930539818751,-0.227881132857302
"7061","2015-08-05","SABR",0.0195452032532055,0.0483298169271436,-0.0135038739695761,-0.105899044275019,-0.0103055796128493
"7062","2021-02-19","SABR",0.0549152542372882,-0.105084745762712,-0.172203389830508,-0.240677966101695,-0.450847457627119
"7063","2017-11-09","SAGE",0.716399333338865,0.835281958918118,0.656802914499681,0.535230232069732,0.639730912783633
"7064","2020-07-24","SAM",-0.0216698594959965,0.124248472421097,0.166827628142616,0.0994398342650658,0.308520642091343
"7065","2020-10-23","SAM",-0.140894495812912,-0.156805031402549,-0.00254791500426166,0.180175941090847,-0.404646648988653
"7066","2021-02-17","SAM",-0.00604799363082342,-0.120680247197147,-0.146998257061511,-0.435968406239055,-0.638840823481983
"7067","2011-01-13","SAP",0.106632462197418,0.170208806514884,0.0932575268135754,0.152070331547441,0.145840943721475
"7068","2018-09-25","SAP",-0.155674898067491,-0.209383167132271,-0.160650847795191,-0.0954111200109697,0.0830898342698854
"7069","2019-04-24","SAP",-0.0200651065995491,-0.0344747825460988,-0.0769290350646261,-0.0234738065777222,0.046327826985934
"7070","2019-06-28","SAP",-0.129385998624576,-0.132456159375961,-0.023684246556632,-0.0249269292779183,-0.132675442996884
"7071","2020-01-03","SAVA",-0.253886010362694,-0.574093264248705,-0.194818652849741,-0.681865284974093,0.0196891191709845
"7072","2020-09-18","SAVA",-0.184707050645482,-0.229394240317776,0.858986991062562,4.30685193644489,8.60873902681231
"7073","2021-02-02","SAVA",0.127705648046639,-0.141955251478269,0.388888913940998,1.16432179228575,0.112734489767938
"7074","2021-06-21","SAVA",-0.0541685236940646,-0.510477067426693,-0.502786441119188,-0.488854207658781,-0.651917079225177
"7075","2021-07-21","SAVA",-0.558163266295294,-0.546173470173018,-0.524149660274654,-0.588605426676963,-0.823554418767932
"7076","2018-11-27","SAVE",0.022974864634951,0.0382913559663498,-0.0672225516413395,-0.184138859228688,-0.34683454209784
"7077","2021-03-12","SAVE",-0.0261522016093269,-0.0815639068245444,-0.265665413404076,-0.36561365524634,-0.417659228836334
"7078","2012-06-27","SBAC",0.0494342898270792,0.0704960649173878,0.15578765612206,0.214969569800356,0.304786730987176
"7079","2012-12-21","SBAC",-0.0135401970792609,0.00267974604570531,0.117912549565231,0.0664315778157523,0.0874470497194062
"7080","2013-04-25","SBAC",-0.02445890764292,0.00909216335470164,-0.0368804859459847,0.0236906914427299,0.193110549013218
"7081","2013-11-05","SBAC",-0.0559586197884633,0.0113236478817464,0.0413368738053745,-0.0131925793007099,0.193821429131722
"7082","2017-05-17","SBAC",0.00328163777921175,0.0312500144503278,0.0550418025799253,0.226282783020841,0.168556016280489
"7083","2017-08-25","SBAC",-0.0287311625747076,0.0892832772143348,0.0634450599561449,0.111899989011177,0.0280735623376633
"7084","2017-10-31","SBAC",0.052487596178987,0.0785087896014858,0.0837256876579706,0.0465072676266121,0.00407185410677569
"7085","2019-08-16","SBAC",-0.0735334217150071,-0.121672030830811,-0.0773752902670959,-0.00564755445530762,0.209996546582777
"7086","2020-02-11","SBAC",-0.143873242957747,0.00750001760563368,0.0644365774647886,0.0753169542253522,-0.014471778169014
"7087","2020-04-09","SBAC",-0.0518295906074333,-0.00104642752719952,0.00542821690218265,0.0414309966412543,-0.0926391785267924
"7088","2021-12-17","SBAC",-0.14235928830532,-0.133074436880461,-0.0442694870135484,-0.133952339390865,-0.246780910838819
"7089","2019-05-06","SBGI",-0.122519841269841,-0.169146825396825,-0.268022486772487,-0.312169345238095,-0.513723544973545
"7090","2021-02-08","SBNY",0.113186362341015,0.313820903631717,0.249859303837769,0.161387755870206,0.701939297516119
"7091","2021-11-19","SBNY",0.00930750050626528,0.0538269090583123,-0.115967351907207,-0.393957640108366,-0.454561861940476
"7092","2022-01-05","SBNY",-0.00706746041055728,-0.15008795601173,-0.451818202346041,-0.460410557184751,-0.582668627565982
"7093","2010-10-22","SBUX",0.148473218673219,0.158652088452089,0.158652088452089,0.262548332748333,0.265005265005265
"7094","2010-11-24","SBUX",0.0412959974587039,0.0409783989834818,0.156289771283354,0.162960609911055,0.195997522236341
"7095","2011-01-25","SBUX",0.0264486759911633,0.0962852245892882,0.0448736377489665,0.170876661463497,0.318276296090562
"7096","2011-03-10","SBUX",-0.0255465353939144,-0.0587305736776101,0.0618909106193883,0.0139583347928187,0.185146105601996
"7097","2011-06-28","SBUX",-0.114394955414013,-0.0163057324840764,0.0547771210191084,0.107770700636943,0.571210140127389
"7098","2011-09-19","SBUX",0.0291545189504374,0.0595238095238095,0.162536394557823,0.241739552964043,0.273080709426628
"7099","2011-10-18","SBUX",0.0242638398115429,0.115665488810365,0.152179034157833,0.396702002355712,0.0343934040047114
"7100","2012-01-26","SBUX",0.0724038063715349,0.211419155978485,0.0841952834091848,0.102606537029375,0.0484071162598261
"7101","2012-03-08","SBUX",0.174508682728159,0.0700814798523517,0.0667064151958074,-0.0200515791166004,0.065912251971898
"7102","2012-04-11","SBUX",-0.0674650025299376,-0.123460920897285,-0.186709360769101,-0.154157497048406,-0.0622364985663687
"7103","2013-03-06","SBUX",0.010858214040568,0.105779373232202,0.219965086513663,0.25884414216617,0.360420362886878
"7104","2013-04-12","SBUX",0.0722626501946184,0.152986935183618,0.195803080047385,0.306312438652902,0.250465391775258
"7105","2013-05-15","SBUX",0.0252848759169659,0.136257281098798,0.176213516466365,0.254409271109724,0.0998907757140628
"7106","2013-07-12","SBUX",0.0322719439967887,0.102409606930304,0.15519216422283,0.106855934972578,0.0131956106369591
"7107","2013-09-11","SBUX",0.0618119644515187,0.0574346995622761,-0.0230799575540522,-0.0542511738957421,0.0338241411327762
"7108","2013-10-18","SBUX",0.0221914266092909,-0.0393392520322594,-0.105283043885589,-0.133400507714046,-0.0274870767239206
"7109","2014-11-24","SBUX",0.0244659972412318,0.162195810342564,0.168281230416355,0.277198225394845,0.404123244119386
"7110","2015-01-23","SBUX",0.0546361130211719,0.0965766924376175,0.181591426397837,0.263659050925889,0.40489683960787
"7111","2015-02-25","SBUX",0.0176108207593715,0.0891152325670437,0.152344575592095,0.225122019411797,0.298111578652417
"7112","2015-04-23","SBUX",0.0558365162856564,0.137163645559377,0.106817701800526,0.217074651021647,0.0952862431721628
"7113","2015-05-29","SBUX",0.0719784848340739,-0.0311778104537684,0.12952271226949,0.165319479702069,0.13702854382272
"7114","2015-07-13","SBUX",-0.0962298187391415,0.0536803940093287,0.0870735711476918,0.0777378442057837,0.0215440032038778
"7115","2015-10-05","SBUX",0.0277777603696179,0.0301490340421913,-0.053861787705593,0.00863817736046446,-0.0243902943023324
"7116","2017-04-20","SBUX",0.0747336526386932,-0.0291278285909511,-0.094540609369487,-0.0775633129972266,-0.0897137619935499
"7117","2017-05-24","SBUX",-0.0622071103927471,-0.148489225213915,-0.130554178874684,-0.0848279218747442,-0.0402326230446377
"7118","2018-11-02","SBUX",0.00932832711442799,0.0589241449004976,0.101368097014926,0.20771144278607,0.500155441542289
"7119","2019-02-05","SBUX",0.0330256869354304,0.117248420377757,0.214883225548499,0.413614113851406,0.206518731267305
"7120","2019-03-20","SBUX",0.08153014441701,0.176043578502453,0.368421068061751,0.261343037610346,0.240122933412939
"7121","2019-04-25","SBUX",0.0696407979556375,0.179094758408835,0.254960390935542,0.121125611190175,0.135131602449337
"7122","2019-06-05","SBUX",0.144322175391723,0.221860908227375,0.0800400460235124,0.0382691100333807,-0.274262134495525
"7123","2019-07-05","SBUX",0.099441803173006,0.00717618171572876,-0.0610548005347442,0.00831525221192342,-0.17165964037294
"7124","2020-11-09","SBUX",0.0681060409294756,0.110554926279357,0.12192327248404,0.190133547876519,0.192323775312592
"7125","2020-12-10","SBUX",-0.00664196799166872,0.0226776736187273,0.0999145943629813,0.0626245285380447,0.0599677394436637
"7126","2021-02-26","SBUX",0.0535036476303214,0.0415625107985051,0.084328428069318,0.0708136727836126,0.0805332229985487
"7127","2021-04-06","SBUX",-0.0183826952119719,-0.0118427218410478,0.022978329244749,0.00848430387124521,-0.143879794186835
"7128","2021-07-12","SBUX",-0.0279418962345255,-0.0642411030241524,-0.0525915587758868,-0.0187405117232864,-0.361556663528251
"7129","2013-01-29","SCHW",0.0995751122996424,0.0170006689132161,0.221615192569228,0.336976401759344,0.439587154801891
"7130","2013-05-15","SCHW",0.10326664910432,0.174394151738672,0.0979978925184404,0.223919915700738,0.362486880927292
"7131","2013-06-28","SCHW",0.0249646726330666,-0.00423933113518615,0.0970325482807348,0.21055115402732,0.229863447951013
"7132","2013-10-15","SCHW",0.0712114167949887,0.114198822657455,0.140251795907434,0.114633038878288,0.191923569608182
"7133","2014-01-16","SCHW",-0.035074553547558,-0.0559701513421699,-0.0563432110575824,0.00373138073624557,0.0697761593200059
"7134","2014-03-06","SCHW",0.00371195234922239,-0.0582776518827894,0.0181885293916657,0.0705270575156995,0.1139569000016
"7135","2014-09-17","SCHW",-0.085099401155649,-0.0172185755887889,-0.11225171813736,0.0158940060962249,0.0761589047629501
"7136","2015-03-06","SCHW",-0.0296391743028617,0.0190076669134129,0.08408508105396,-0.0418814741661897,0.028028317395995
"7137","2015-05-11","SCHW",0.0449437876109928,0.104244690878755,-0.0705368267622712,-0.0324594559157472,-0.248127364290657
"7138","2015-06-26","SCHW",0.0563674040073787,-0.15508497331002,-0.0608410098670149,0.00835079058606603,-0.146435972157351
"7139","2015-08-05","SCHW",-0.158281510506458,-0.123798781124964,-0.102035073430326,-0.286319974948559,-0.167891459358636
"7140","2016-11-09","SCHW",0.179768649651992,0.177098818662083,0.191337917274931,0.191337917274931,0.172945777898124
"7141","2016-12-20","SCHW",0.000498032353771771,0.052303808104418,-0.00298886660080377,0.0535491131482384,0.129265199040339
"7142","2017-01-25","SCHW",-0.000945873706647449,-0.0936391323329596,-0.0754316132553413,0.0134783633606441,0.0470559932122017
"7143","2017-03-01","SCHW",-0.106769011083088,-0.0832752229227623,0.0148871591120188,-0.0865317940669087,0.170737372843109
"7144","2017-07-05","SCHW",-0.0673076465201465,-0.00114466575091576,0.0073260073260073,0.192307738095238,0.258928617216117
"7145","2017-09-27","SCHW",0.00544954574365253,0.187102584307389,0.20027247501652,0.267938209174882,0.159400541339679
"7146","2017-11-21","SCHW",0.128689143720089,0.135850645145371,0.123046826256648,0.277777744020063,0.0985242361751633
"7147","2018-01-09","SCHW",-0.0245594488188977,-0.0605549118860144,0.10873638920135,-0.0382452380952382,-0.201912260967379
"7148","2018-03-09","SCHW",-0.0403813164578628,-0.0242634657839954,-0.0603119573602779,-0.110398594273855,-0.337088399703841
"7149","2018-05-09","SCHW",-0.0582325727907372,-0.143708479482377,-0.143197684318066,-0.255916890856462,-0.207219461944492
"7150","2019-11-21","SCHW",-0.00853633163723355,0.0114512390474961,-0.283989179346017,-0.322090325256929,-0.270664173863506
"7151","2020-11-17","SCHW",0.0846625527745377,0.246421237365185,0.324335365057858,0.413496936053295,0.474232986738937
"7152","2020-12-17","SCHW",0.0533024730263127,0.268829630529734,0.384897651311272,0.427578204472349,0.46581698466236
"7153","2021-02-17","SCHW",0.0632952865137895,0.148939659852197,0.203588910335871,0.197716136993738,0.248450248751228
"7154","2021-04-05","SCHW",0.0711665129518264,0.0743947006780719,0.0977255437204534,0.0902421250112362,0.352311097511046
"7155","2021-05-07","SCHW",0.013797881533101,-0.0604877491289199,-0.00836234146341464,0.131010480836237,0.178675958188153
"7156","2021-09-27","SCHW",0.0555699556307814,0.0750840685610261,0.148746477723436,0.163091283138716,-0.217239566447644
"7157","2021-12-16","SCHW",0.0454165936990891,-0.00858267980191529,-0.182500860442256,-0.234116095292837,-0.0914292298418076
"7158","2021-02-22","SDGR",-0.300854225863701,-0.43575367776527,-0.327193423932909,-0.471703144822116,-0.678056585105622
"7159","2019-02-27","SE",0.0301920846206731,0.399359496827104,0.617566302947562,0.651417948242546,0.682067626620877
"7160","2019-05-22","SE",0.133650761904762,0.124444380952381,-0.0174602857142857,-0.0158730158730159,0.457460317460317
"7161","2020-01-22","SE",0.184851213145825,0.195220892803857,0.859107284510656,1.55410280536288,2.9891795088102
"7162","2020-04-16","SE",0.47914738685547,1.10658016484559,1.78795182969505,2.02947171400423,3.32863752866288
"7163","2020-05-18","SE",0.543243647812452,0.826449872685275,1.15944743587415,1.65678515345475,2.3052237675989
"7164","2020-06-17","SE",0.144930280777648,0.306151087092053,0.525699934944292,0.859095690648735,1.19923226662732
"7165","2020-08-03","SE",0.129868210922787,0.297853054613936,0.526779608286252,0.722636482109228,0.707419992467043
"7166","2020-09-01","SE",0.0360321501353742,0.0982694295747324,0.292088962445817,0.533003636594494,0.74592079581111
"7167","2020-10-06","SE",0.0439304510042773,0.217878123863459,0.70178665930266,0.311490475875055,0.821280037674008
